As	Vuc	AVOIR
-tu	Ge	-tu
fais	Vvc	FAIRE
tes	Ds	TON
efforts	Nc	EFFORT
pour	S	POUR
dévoiler	Vvn	DÉVOILER
ma	Ds	MON
nièce	Nc	NIÈCE
?	Fs	?
Madame	Nc	MADAME
,	Fw	,
j'	Pp	JE
ai	Vuc	AVOIR
perdu	Ge	PERDRE
près	Rg	PRÈS
d'	S	DE
elle	Pp	IL
mon	Ds	MON
adresse	Nc	ADRESSE
.	Fs	.
Son	Ds	SON
air	Nc	AIR
paraît	Vvc	PARAÎTRE
ouvert	Ge	OUVRIR
,	Fw	,
son	Ds	SON
cour	Nc	COUR
ne	Rp	NE
l'	Pp	IL
est	Vuc	ÊTRE
jamais	Rg	JAMAIS
;	Fw	;
On	Vvc	On
ne	Rp	NE
peut	Vvc	POUVOIR
pénétrer	Vvn	PÉNÉTRER
dans	S	DANS
ses	Ds	SON
replis	Nc	REPLI
secrets	Ag	SECRET
;	Fw	;
À	Nc	À
le	Da	LE
développer	Nc	DÉVELOPPER
,	Fw	,
vainement	Rg	VAINEMENT
on	Pp	ON
s'	Pp	SE
attache	Vvc	ATTACHER
;	Fw	;
C'	Vvc	C'
est	Vuc	ÊTRE
par	S	PAR
timidité	Nc	TIMIDITÉ
,	Fw	,
peut-être	Rg	PEUT-ÊTRE
,	Fw	,
qu'	Cs	QUE
il	Pp	IL
se	Pp	IL
cache	Vvc	CACHER
.	Fs	.
Non	Rg	NON
,	Fw	,
c'	Pd	CE
est	Vuc	ÊTRE
son	Ds	SON
naturel	Nc	NATUREL
;	Fw	;
l'	Da	LE
air	Nc	AIR
d'	S	DE
ingénuité	Nc	INGÉNUITÉ
Ne	Ag	Ne
sert	Vvc	SERVIR
qu'	Cs	QUE
à	S	À
mieux	Rg	MIEUX
couvrir	Vvn	COUVRIR
sa	Ds	SON
sombre	Ag	SOMBRE
obscurité	Nc	OBSCURITÉ
;	Fw	;
Ce	Vvc	Ce
défaut	Nc	DÉFAUT
,	Fw	,
il	Pp	IL
est	Vuc	ÊTRE
vrai	Ag	VRAI
,	Fw	,
s'	Pp	SE
accroît	Vvc	ACCROÎTRE
par	S	PAR
ses	Ds	SON
alarmes	Nc	ALARME
;	Fw	;
Elle	Vvc	Elle
croit	Vvc	CROIRE|CROÎTRE
que	Cs	QUE
je	Pp	JE
suis	Vuc	ÊTRE
jalouse	Ag	JALOUX
de	S	DE
ses	Ds	SON
charmes	Nc	CHARME
,	Fw	,
Que	Vvc	Que
je	Pp	JE
veux	Vvc	VOULOIR
lui	Pp	IL
ravir	Vvn	RAVIR
les	Da	LE
cours	Nc	COUR|COURS|COURT
qu'	Pr	QUE
elle	Pp	IL
a	Vuc	AVOIR
conquis	Ge	CONQUÉRIR
,	Fw	,
M'	Vvc	M'
attacher	Vvn	ATTACHER
le	Da	LE
Baron	Nc	BARON
,	Fw	,
ou	Cc	OU
gagner	Vvn	GAGNER
le	Da	LE
Marquis	Nc	MARQUIS
.	Fs	.
Entre	S	ENTRE
ces	Dd	CE
deux	Nc	DEUX
amants	Nc	AMANT
qui	Pr	QUI
lui	Pp	IL
rendent	Vvc	RENDRE
hommage	Nc	HOMMAGE
,	Fw	,
Son	Nc	SON
injuste	Ag	INJUSTE
soupçon	Nc	SOUPÇON
en	S	EN
secret	Nc	SECRET
se	Pp	IL
partage	Vvc	PARTAGER
;	Fw	;
Et	Vvc	Et
moi	Pp	JE
,	Fw	,
pour	S	POUR
l'	Pp	IL
en	S	EN
punir	Vvn	PUNIR
,	Fw	,
j'	Pp	JE
aime	Vvc	AIMER
à	S	À
le	Pp	IL
redoubler	Vvn	REDOUBLER
,	Fw	,
En	Vvc	En
affectant	Ga	AFFECTER
pour	S	POUR
eux	Pp	EUX
ce	Pd	CE
qui	Pr	QUI
peut	Vvc	POUVOIR
la	Pp	IL
troubler	Vvn	TROUBLER
.	Fs	.
Au	S+Da	À+LE
Baron	Nc	BARON
,	Fw	,
le	Da	LE
matin	Nc	MATIN|MÂTIN
,	Fw	,
mon	Ds	MON
coeur	Nc	CUR
fait	Ge	FAIRE
des	S+Da	DE+LE|DE+LES
avarices	Nc	AVARICE
;	Fw	;
Le	Vvc	Le
soir	Nc	SOIR
,	Fw	,
pour	S	POUR
le	Da	LE
Marquis	Nc	MARQUIS
j'	Pp	JE
ai	Vuc	AVOIR
mille	Nc	MILLE
préférences	Nc	PRÉFÉRENCE
.	Fs	.
Je	Pp	JE
me	Pp	JE
plains	Vvc	PLAINDRE
du	S+Da	DE+LE
veuvage	Nc	VEUVAGE
,	Fw	,
et	Cc	ET
pour	S	POUR
mieux	Rg	MIEUX
l'	Da	LE
effrayer	Nc	EFFRAYER
,	Fw	,
Je	Vvc	Je
parle	Vvc	PARLER
exprès	Rg	EXPRÈS
tout	Rg	TOUT
haut	Ag	HAUT
de	S	DE
me	Pp	JE
remarier	Vvn	REMARIER
.	Fs	.
Quand	Cs	QUAND
on	Pp	ON
est	Vuc	ÊTRE
comme	S	COMME
vous	Pp	VOUS
,	Fw	,
jeune	Ag	JEUNE
et	Cc	ET
belle	Ag	BEAU
,	Fw	,
Madame	Nc	MADAME
,	Fw	,
On	Vvc	On
peut	Vvc	POUVOIR
former	Vvn	FORMER
ce	Dd	CE
noeud	Nc	NUD
,	Fw	,
sans	S	SANS
crainte	Nc	CRAINTE
qu'	Pr	QUE
on	Pp	ON
le	Pp	IL
blâme	Vvc	BLÂMER
.	Fs	.
Orpheline	Nc	ORPHELIN
,	Fw	,
sans	S	SANS
biens	Nc	BIEN
,	Fw	,
espérant	Ga	ESPÉRER
