Non	Rg	NON
ma	Ds	MON
cousine	Nc	COUSIN
,	Fw	,
non	Rg	NON
je	Pp	JE
n'	Rp	NE
y	Pp	Y
saurais	Vvc	SAURER|SAVOIR
tenir	Vvn	TENIR
De	Vvc	De
vous	Pp	VOUS
-même	Vvc	-même
,	Fw	,
avec	S	AVEC
vous	Pp	VOUS
,	Fw	,
je	Pp	JE
veux	Vvc	VOULOIR
m'	Pp	JE
entretenir	Vvn	ENTRETENIR
;	Fw	;
Je	Vvc	Je
veux	Vvc	VOULOIR
savoir	Vvn	SAVOIR
enfin	Rg	ENFIN
comment	Rt	COMMENT
il	Pp	IL
peut	Vvc	POUVOIR
se	Pp	IL
faire	Vvn	FAIRE
que	Cs	QUE
vous	Pp	VOUS
ayez	Vuc	AVOIR
changé	Ge	CHANGER
de	S	DE
ton	Ds	TON
,	Fw	,
de	S	DE
caractère	Nc	CARACTÈRE
,	Fw	,
Et	Vvc	Et
dans	S	DANS
l'	Da	LE
espace	Nc	ESPACE
au	S+Da	À+LE
plus	Rg	PLUS
de	S	DE
trois	Nc	TROIS
mois	Nc	MOI|MOIS
écoulés	Ge	ÉCOULER
.	Fs	.
Eh	I	EH
bien	Nc	BIEN
expliquons-nous	V	EXPLIQUER
,	Fw	,
puisque	Cs	PUISQUE
vous	Pp	VOUS
le	Pp	IL
voulez	Vvc	VOULOIR
J'	Nc	J'
écoute	Vvc	ÉCOUTER
;	Fw	;
allons	Vvc	ALLER
;	Fw	;
parlez	Vvc	PARLER
,	Fw	,
vous	Pp	VOUS
en	Pp	EN
êtes	Vuc	ÊTRE
le	Da	LE
maître	Nc	MAÎTRE
.	Fs	.
Ce	Pd	CE
qu'	Pr	QUE
en	Pp	EN
venant	Ga	VENIR
ici	Rg	ICI
vous	Pp	VOUS
avez	Vuc	AVOIR
fait	Ge	FAIRE
paraître	Vvn	PARAÎTRE
De	Vvc	De
solide	Ag	SOLIDE
raison	Nc	RAISON
d'	S	DE
esprit	Nc	ESPRIT
mûr	Ag	MÛR
et	Cc	ET
sensé	Ag	SENSÉ
,	Fw	,
Eh	Nc	Eh
!	Fs	!
Comment	Pt	COMMENT
tout	Rg	TOUT
cela	Pd	CELA
s'	Cs	SI
est-il	Ag	est-il
donc	Rg	DONC
éclipsé	Ge	ÉCLIPSER
?	Fs	?
J'	Pp	JE
avais	Vuc	AVOIR
donc	Rg	DONC
l'	Da	LE
air	Nc	AIR
bien	Rg	BIEN
grave	Ag	GRAVE
et	Cc	ET
le	Da	LE
ton	Ds	TON
bien	Nc	BIEN
capable	Ag	CAPABLE
?	Fs	?
Vous	Pp	VOUS
aviez	Vuc	AVOIR
...	Fs	...
ce	Pd	CE
qui	Pr	QUI
rend	Vvc	RENDRE
une	Dn	UN
femme	Nc	FEMME
adorable	Ag	ADORABLE
.	Fs	.
J'	Pp	JE
admirais	Vvc	ADMIRER
qu'	Cs	QUE
à	S	À
votre	Ds	VOTRE
âge	Nc	ÂGE
,	Fw	,
exempte	Nc	EXEMPTÉ
des	S+Da	DE+LE|DE+LES
travers	Nc	TRAVERS
,	Fw	,
Que	Vvc	Que
l'	Pp	IL
on	Pp	ON
veut	Vvc	VOULOIR
appeler	Vvn	APPELER
faussement	Rg	FAUSSEMENT
les	Da	LE
bons	Ag	BON
airs	Nc	AIR
,	Fw	,
Vous	Nc	Vous
eussiez	Vuc	AVOIR
tous	Di	TOUT
les	Da	LE
goûts	Nc	GOÛT|GOÛTS
que	Cs	QUE
la	Da	LE
raison	Nc	RAISON
nous	Pp	NOUS
donne	Vvc	DONNER
,	Fw	,
Quand	Nc	Quand
de	S	DE
nos	Ds	NOTRE
jeunes	Ag	JEUNE
ans	Nc	AN
l'	Da	LE
erreur	Nc	ERREUR
nous	Pp	NOUS
abandonne	Vvc	ABANDONNER
.	Fs	.
Je	Pp	JE
crois	Vvc	CROIRE|CROÎTRE
que	Cs	QUE
mon	Ds	MON
cousin	Nc	COUSIN
fait	Vvc	FAIRE
le	Da	LE
mauvais	Ag	MAUVAIS
plaisant	Nc	PLAISANT
,	Fw	,
Loue	Vvc	LOUER|LOVER
en	S	EN
moi	Pp	JE
le	Da	LE
passé	Ge	PASSER
,	Fw	,
pour	S	POUR
blâmer	Vvn	BLÂMER
le	Da	LE
présent	Nc	PRÉSENT
:	Fw	:
J'	Pp	JE
aurais	Vuc	AVOIR
eu	Ge	AVOIR
cet	Dd	CE
instinct	Nc	INSTINCT
de	S	DE
raison	Nc	RAISON
naturelle	Ag	NATUREL
?	Fs	?
Ah	I	AH
!	Fs	!
Ce	Dd	CE
portrait	Nc	PORTRAIT
n'	Rp	NE
est	Vuc	ÊTRE
pas	Rg	PAS
ce	Pd	CE
que	Pr	QUE
fut	Vuc	ÊTRE
le	Da	LE
modèle	Nc	MODÈLE
:	Fw	:
Tenez	Vvc	TENIR
,	Fw	,
ma	Ds	MON
chère	Nc	CHÈRE
Hortense	Vvc	Hortense
,	Fw	,
un	Dn	UN
jour	Nc	JOUR
,	Fw	,
je	Pp	JE
m'	Pp	JE
en	Pp	EN
souviens	Vvc	SOUVENIR
;	Fw	;
À	Nc	À
cette	Dd	CE
place	Nc	PLACE|PLACÉ
,	Fw	,
après	S	APRÈS
l'	Da	LE
un	Pi	UN
de	S	DE
ces	Dd	CE
entretiens	Nc	ENTRETIEN
Où	Vvc	Où
nos	Ds	NOTRE
coeurs	Nc	CUR
s'	Pp	SE
entendaient	Vvc	ENTENDRE
,	Fw	,
se	Pp	IL
devinaient	Vvc	DEVINER
l'	Da	LE
un	Di	UN
l'	Da	LE
autre	Pi	AUTRE
,	Fw	,
Je	Vvc	Je
jurai	Vvc	JURER
que	Cs	QUE
mon	Ds	MON
sort	Nc	SORT
suivrait	Vvc	SUIVRE
en	S	EN
tout	Di	TOUT
le	Da	LE
vôtre	As#Ps	VÔTRE
,	Fw	,
Je	Vvc	Je
jurai	Vvc	JURER
de	S	DE
n'	Rp	NE
aimer	Vvn	AIMER
,	Fw	,
de	S	DE
n'	Rp	NE
épouser	Vvn	ÉPOUSER
que	Cs	QUE
vous	Pp	VOUS
.	Fs	.
Et	Cc	ET
moi	Pp	JE
,	Fw	,
que	Pr	QUE
répondis	Vvc	RÉPONDRE
-je	Nc	-je
à	S	À
cet	Dd	CE
aveu	Nc	AVEU
si	Rg	SI
doux	Ag	DOUX
?	Fs	?
Je	Pp	JE
vis	Vvc	VIVRE|VOIR
,	Fw	,
sur	S	SUR
tous	Di	TOUT
vos	Ds	VOTRE
traits	Nc	TRAIT|TRAITS
,	Fw	,
la	Da	LE
douce	Ag	DOUX
joie	Nc	JOIE
empreinte	Ge	EMPREINDRE
;	Fw	;
J'	Vvc	J'
y	Pp	Y
reconnus	Vvc	RECONNAÎTRE
aussi	Rg	AUSSI
la	Da	LE
modeste	Ag	MODESTE
contrainte	Nc	CONTRAINTE
D'	Nc	D'
un	Dn	UN
plaisir	Nc	PLAISIR
que	Pr	QUE
l'	Pp	IL
on	Pp	ON
sent	Vvc	SENTIR
et	Cc	ET
qu'	Cs	QUE
on	Pp	ON
n'	Rp	NE
ose	Vvc	OSER
avouer	Vvn	AVOUER
.	Fs	.
De	S	DE
mon	Ds	MON
trouble	Nc	TROUBLE
,	Fw	,
cousin	Nc	COUSIN
,	Fw	,
vous	Pp	VOUS
dûtes	Vvc	DEVOIR
vous	Pp	VOUS
louer	Vvn	LOUER|LOVER
.	Fs	.
Il	Pp	IL
me	Pp	JE
parut	Vvc	PARAÎTRE
encor	Nc	encor
ajouter	Vvn	AJOUTER
à	S	À
vos	Ds	VOTRE
charmes	Nc	CHARME
:	Fw	:
De	S	DE
vos	Ds	VOTRE
yeux	Nc	OEIL|YEUX
attendris	Vvc	ATTENDRIR
je	Pp	JE
vis	Vvc	VIVRE|VOIR
tomber	Vvn	TOMBER
des	Dn	UN
larmes	Nc	LARME
.	Fs	.
Ah	I	AH
!	Fs	!
ah	I	AH
!	Fs	!
ah	I	AH
!	Fs	!
ah	I	AH
!	Fs	!
Ceci	Pd	CECI
devient	Vvc	DEVENIR|DÉVIER
exagéré	Ge	EXAGÉRER
.	Fs	.
Pourquoi	Rt	POURQUOI
donc	Rg	DONC
?	Fs	?
Moi	Pp	JE
,	Fw	,
cousin	Nc	COUSIN
!	Fs	!
Je	Pp	JE
n'	Rp	NE
ai	Vuc	AVOIR
jamais	Rg	JAMAIS
pleuré	Ge	PLEURER
.	Fs	.
Ne	Rp	NE
niez	Vvc	NIER
point	Rg	POINT
ces	Dd	CE
pleurs	Nc	PLEUR
que	Cs	QUE
vos	Ds	VOTRE
yeux	Nc	OEIL|YEUX
répandirent	Vvc	RÉPANDRE
;	Fw	;
Jusqu'	Vvc	Jusqu'
au	S+Da	À+LE
fond	Nc	FOND
de	S	DE
mon	Ds	MON
coeur	Nc	CUR
vos	Ds	VOTRE
larmes	Nc	LARME
descendirent	Vvc	DESCENDRE
:	Fw	:
Avec	S	AVEC
elles	Pp	ILS
bientôt	Rg	BIENTÔT
j'	Pp	JE
y	Pp	Y
sentis	Vvc	SENTIR
pénétrer	Vvn	PÉNÉTRER
L'	Vvc	L'
espoir	Nc	ESPOIR
d'	S	DE
un	Dn	UN
bien	Nc	BIEN
suprême	Ag	SUPRÊME
où	Pr	OÙ
j'	Pp	JE
osais	Vvc	OSER
aspirer	Vvn	ASPIRER
.	Fs	.
Voyons	Vvc	VOIR
,	Fw	,
de	S	DE
ce	Dd	CE
récit	Nc	RÉCIT
qu'	Pr	QUE
elle	Pp	IL
sera	Vuc	ÊTRE
la	Da	LE
suite	Nc	SUITE
.	Fs	.
On	Pp	ON
vint	Vvc	VENIR
nous	Pp	NOUS
interrompre	Vvn	INTERROMPRE
,	Fw	,
en	S	EN
vous	Pp	VOUS
faisant	Ga	FAIRE
visite	Nc	VISITE
.	Fs	.
Eh	I	EH
bien	Rg	BIEN
c'	Pd	CE
est	Vuc	ÊTRE
grand	Ag	GRAND
dommage	Nc	DOMMAGE
;	Fw	;
et	Cc	ET
j'	Pp	JE
aurais	Vuc	AVOIR
à	S	À
coup	Nc	COUP
sûr	Ag	SÛR
,	Fw	,
De	Vvc	De
l'	Da	LE
humeur	Nc	HUMEUR
dont	Pr	DONT
j'	Pp	JE
étais	Vuc	ÊTRE
,	Fw	,
dans	S	DANS
un	Dn	UN
pathos	Nc	PATHOS
obscur	Ag	OBSCUR
,	Fw	,
Fait	Vvc	FAIRE
l'	Da	LE
aveu	Nc	AVEU
d'	S	DE
un	Dn	UN
