Que	Cs	QUE
demandez	Nc	DEMANDÉ
-vous	Vvc	-vous
ici	Rg	ICI
,	Fw	,
Monsieur	Nc	MONSIEUR
?	Fs	?
Ce	Pd	CE
que	Pr	QUE
je	Pp	JE
demande	Vvc	DEMANDER
,	Fw	,
Marton	Nc	Marton
?	Fs	?
Comment	Rt	COMMENT
,	Fw	,
Marton	Nc	Marton
!	Fs	!
Vous	Pp	VOUS
me	Pp	JE
connaissez	Vvc	CONNAÎTRE
donc	Rg	DONC
,	Fw	,
à	S	À
ce	Pd	CE
que	Pr	QUE
je	Pp	JE
vois	Vvc	ALLER|VOIR
?	Fs	?
Si	Cs	SI
je	Pp	JE
te	Pp	TU
reconnais	Vvc	RECONNAÎTRE
?	Fs	?
Hé	Vvc	Hé
!	Fs	!
C’est	Nc	C’est
vous	Pp	VOUS
,	Fw	,
Monsieur	Ag	Monsieur
Clitandre	Nc	Clitandre
?	Fs	?
Vous	Pp	VOUS
étiez	Vuc	ÊTRE
Abbé	Vvc	Abbé
dans	S	DANS
le	Da	LE
temps	Nc	TEMPS
que	Pr	QUE
nous	Pp	NOUS
nous	Pp	NOUS
sommes	Vuc	ÊTRE
vus	Ge	VOIR
à	S	À
Paris	Nc	PARI
,	Fw	,
vous	Pp	VOUS
voilà	S	VOILÀ
maintenant	Rg	MAINTENANT
Officier	Vvc	Officier
.	Fs	.
Qui	Pr	QUI
vous	Pp	VOUS
eut	Vuc	AVOIR
reconnu	Ge	RECONNAÎTRE
?	Fs	?
Quelle	Dt	QUEL
métamorphose	Nc	MÉTAMORPHOSE
!	Fs	!
Je	Pp	JE
n’ai	Vvc	n’ai
changé	Ge	CHANGER
que	Rg	QUE
d’habit	Ag	d’habit
,	Fw	,
mon	Ds	MON
enfant	Nc	ENFANT
,	Fw	,
et	Cc	ET
j’ai	Vvc	j’ai
toujours	Rg	TOUJOURS
eu	Ge	AVOIR
de	S	DE
bonnes	Ag	BON
inclinations	Nc	INCLINATION
,	Fw	,
comme	Cs	COMME
tu	Pp	TU
sais	Vvc	SAVOIR
?	Fs	?
Vous	Pp	VOUS
étiez	Vuc	ÊTRE
un	Dn	UN
éveillé	Nc	ÉVEILLÉ
petit-collet	Ag	petit-collet
:	Fw	:
je	Pp	JE
ne	Rp	NE
sais	Vvc	SAVOIR
pas	Rg	PAS
ce	Pd	CE
que	Pr	QUE
vous	Pp	VOUS
êtes	Vuc	ÊTRE
avec	S	AVEC
une	Dn	UN
épée	Nc	ÉPÉE
.	Fs	.
Oh	I	OH
diable	Ag	DIABLE
!	Fs	!
Il	Pp	IL
est	Vuc	ÊTRE
devenu	Ge	DEVENIR
bien	Rg	BIEN
plus	Rg	PLUS
modeste	Ag	MODESTE
;	Fw	;
le	Da	LE
petit-collet	Nc	petit-collet
l’avait	Vvc	l’avait
gâté	Ge	GÂTER
,	Fw	,
il	Pp	IL
faisait	Vvc	FAIRE
comme	S	COMME
les	Da	LE
autres	Pi	AUTRE
.	Fs	.
Vous	Pp	VOUS
êtes	Vuc	ÊTRE
de	S	DE
notre	Ds	NOTRE
nouvelle	Ag	NOUVEAU
garnison	Nc	GARNISON
,	Fw	,
apparemment	Rg	APPAREMMENT
?	Fs	?
Oui	Rg	OUI
,	Fw	,
mon	Ds	MON
enfant	Nc	ENFANT
.	Fs	.
Hé	Vvc	Hé
,	Fw	,
que	Pr	QUE
venez	Vvc	VENIR
-vous	Nc	-vous
faire	Vvn	FAIRE
dans	S	DANS
ce	Dd	CE
logis	Nc	LOGIS
?	Fs	?
Est	Vuc	ÊTRE
-ce	Vvc	-ce
à	S	À
moi	Pp	JE
que	Cs	QUE
vous	Pp	VOUS
rendez	Vvc	RENDRE
visite	Nc	VISITE
?	Fs	?
Il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
te	Pp	TU
parler	Vvn	PARLER
naturellement	Rg	NATURELLEMENT
,	Fw	,
Marton	Nc	Marton
.	Fs	.
Le	Da	LE
jour	Nc	JOUR
que	Pr	QUE
nous	Pp	NOUS
prîmes	Vvc	PRENDRE
possession	Nc	POSSESSION
de	S	DE
la	Da	LE
Ville	Nc	VILLE
,	Fw	,
en	S	EN
passant	Ga	PASSER
à	S	À
la	Da	LE
tête	Nc	TÊTE
du	S+Da	DE+LE
Régiment	Nc	Régiment
,	Fw	,
je	Pp	JE
te	Pp	TU
vis	Vvc	VIVRE|VOIR
à	S	À
la	Da	LE
fenêtre	Nc	FENÊTRE
avec	S	AVEC
une	Dn	UN
jeune	Ag	JEUNE
personne	Nc	PERSONNE
.	Fs	.
Je	Pp	JE
n’avais	Vvc	n’avais
garde	Nc	GARDE
de	S	DE
vous	Pp	VOUS
reconnaître	Vvn	RECONNAÎTRE
.	Fs	.
Elle	Pp	IL
me	Pp	JE
parut	Vvc	PARAÎTRE
toute	Di	TOUT
charmante	Ag	CHARMANT
;	Fw	;
et	Cc	ET
depuis	S	DEPUIS
ce	Dd	CE
moment	Nc	MOMENT
,	Fw	,
je	Pp	JE
cherche	Vvc	CHERCHER
l’occasion	Nc	l’occasion
de	S	DE
te	Pp	TU
parler	Vvn	PARLER
;	Fw	;
heureux	Ag	HEUREUX
si	Rg	SI
quand	Cs	QUAND
cette	Dd	CE
place	Nc	PLACE|PLACÉ
est	Vuc	ÊTRE
notre	Ds	NOTRE
