Angélique	Nc	Angélique
se	Pp	IL
promère	Vvc	promère
se	Pp	IL
promène	Vvc	PROMENER
en	S	EN
rêvant	Ga	RÊVER
,	Fw	,
et	Cc	ET
Toinette	Nc	Toinette
revient	Vvc	REVENIR
de	S	DE
la	Da	LE
maison	Nc	MAISON
du	S+Da	DE+LE
Nourrissier	Nc	Nourrissier
.	Fs	.
Je	Pp	JE
ne	Rp	NE
trouve	Vvc	TROUVER
ici	Rg	ICI
ni	Cc	NI
la	Pp	IL
nourrisse	Vvc	NOURRIR
ni	Cc	NI
le	Da	LE
nourricier	Ag	NOURRICIER
ni	Cc	NI
la	Da	LE
petite	Ag	PETIT
fille	Nc	FILLE
,	Fw	,
on	Pp	ON
dit	Vvc	DIRE
qu'	Cs	QUE
ils	Pp	ILS
vont	Vvc	ALLER
revenir	Vvn	REVENIR
,	Fw	,
les	Pp	ILS
attendrons-nous	Vvc	attendrons-nous
là	Rg	LÀ
dans	S	DANS
leur	Ds	LEUR
jardin	Nc	JARDIN
?	Fs	?
Oui	Rg	OUI
,	Fw	,
Toinette	Nc	Toinette
.	Fs	.
J'	Pp	JE
ai	Vuc	AVOIR
dit	Ge	DIRE
à	S	À
l'	Da	LE
hôtellerie	Nc	HÔTELLERIE
qu'	Pr	QUE
on	Pp	ON
ôta	Vvc	ÔTER
les	Da	LE
chevaux	Nc	CHEVAL|CHEVAU|CHEVAUX
du	S+Da	DE+LE
carrosse	Nc	CARROSSE
;	Fw	;
puisque	Cs	PUISQUE
vous	Pp	VOUS
avez	Vuc	AVOIR
tant	Rg	TANT
fait	Ge	FAIRE
que	Cs	QUE
de	S	DE
venir	Vvn	VENIR
jusqu'	S	JUSQUE
à	S	À
ce	Dd	CE
village	Nc	VILLAGE
ci	Vvc	ci
au	S+Da	À+LE
devant	Ga	DEVOIR
de	S	DE
votre	Ds	VOTRE
oncle	Nc	ONCLE
,	Fw	,
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
l'	Pp	IL
y	Pp	Y
attendre	Vvn	ATTENDRE
.	Fs	.
Oui	Rg	OUI
,	Fw	,
Toinette	Nc	Toinette
.	Fs	.
Il	Pp	IL
ne	Rp	NE
saurait	Vvc	SAURER|SAVOIR
manquer	Vvn	MANQUER
d'	S	DE
y	Pp	Y
passer	Vvn	PASSER
,	Fw	,
car	Cc	CAR
il	Pp	IL
vous	Pp	VOUS
a	Vuc	AVOIR
écrit	Ge	ÉCRIRE
qu'	Cs	QUE
il	Pp	IL
revient	Vvc	REVENIR
de	S	DE
Lyon	Nc	Lyon
par	S	PAR
la	Da	LE
diligence	Nc	DILIGENCE
,	Fw	,
et	Cc	ET
c'	Pd	CE
est	Vuc	ÊTRE
ici	Rg	ICI
la	Da	LE
dernière	Nc	DERNIER
dînée	Ge	DÎNER
de	S	DE
la	Da	LE
diligence	Nc	DILIGENCE
de	S	DE
Lyon	Nc	Lyon
,	Fw	,
il	Pp	IL
descendra	Vvc	DESCENDRE
ici	Rg	ICI
pour	S	POUR
voir	Vvn	VOIR
sa	Ds	SON
petite	Ag	PETIT
fille	Nc	FILLE
unique	Ag	UNIQUE
.	Fs	.
Oui	Rg	OUI
,	Fw	,
Toinette	Nc	Toinette
.	Fs	.
En	Pp	EN
attendant	Ga	ATTENDRE
nous	Pp	NOUS
pourrions	Vvc	POUVOIR
dîner	Vvn	DÎNER
,	Fw	,
mais	Cc	MAIS
les	Da	LE
filles	Nc	FILLE
qui	Pr	QUI
sont	Vuc	ÊTRE
occupées	Ge	OCCUPER
de	S	DE
leur	Ds	LEUR
amour	Nc	AMOUR
ne	Rp	NE
s'	Pp	SE
amusent	Vvc	AMUSER
pas	Rg	PAS
à	S	À
dîner	Vvn	DÎNER
.	Fs	.
Je	Pp	JE
regarde	Vvc	REGARDER
cette	Dd	CE
maison	Nc	MAISON
champêtre	Ag	CHAMPÊTRE
,	Fw	,
elle	Pp	IL
est	Vuc	ÊTRE
située	Ge	SITUER
à	S	À
faire	Vvn	FAIRE
plaisir	Nc	PLAISIR
.	Fs	.
Voulez	Vvc	VOULOIR
-vous	Nc	-vous
que	Pr	QUE
j'	Pp	JE
y	Pp	Y
fasse	Vvc	FAIRE
apporter	Vvn	APPORTER
le	Da	LE
dîner	Nc	DÎNER
.	Fs	.
On	Pp	ON
respire	Vvc	RESPIRER
ici	Rg	ICI
un	Dn	UN
air	Nc	AIR
...	Fs	...
Un	Vvc	Un
air	Nc	AIR
qui	Pr	QUI
donne	Vvc	DONNER
de	S	DE
l'	Da	LE
appetit	Nc	APPÉTIT
.	Fs	.
Cet	Dd	CE
endroit	Nc	ENDROIT
solitaire	Ag	SOLITAIRE
me	Pp	JE
fait	Vvc	FAIRE
rêver	Vvn	RÊVER
,	Fw	,
et	Cc	ET
bois	Nc	BOIS
sombre	Ag	SOMBRE
m'	Pp	JE
inspire	Vvc	INSPIRER
je	Pp	JE
ne	Rp	NE
sais	Vvc	SAVOIR
quoi	Pt	QUE|QUOI
.	Fs	.
Je	Pp	JE
sais	Vvc	SAVOIR
bien	Rg	BIEN
quoi	Pr	QUE|QUOI
,	Fw	,
moi	Pp	JE
;	Fw	;
je	Pp	JE
me	Pp	JE
suis	Vuc	ÊTRE
douté	Ge	DOUTER
que	Cs	QUE
ce	Dd	CE
lieu	Nc	LIEU
-ci	Ag	-ci
vous	Pp	VOUS
inspirerait	Vvc	INSPIRER
ce	Pd	CE
que	Pr	QUE
tous	Di	TOUT
les	Da	LE
lieux	Nc	LIEU|LIEUX
et	Cc	ET
tous	Di	TOUT
les	Da	LE
objets	Nc	OBJET
vous	Pp	VOUS
inspirent	Vvc	INSPIRER
également	Rg	ÉGALEMENT
