Nous	Pp	NOUS
voici	S	VOICI
,	Fw	,
je	Pp	JE
pense	Vvc	PENSER
,	Fw	,
dans	S	DANS
les	Da	LE
jardins	Nc	JARDIN
du	S+Da	DE+LE
philosophe	Ag	PHILOSOPHE
Hermocrate	Nc	Hermocrate
.	Fs	.
Mais	Cc	MAIS
,	Fw	,
Madame	Nc	MADAME
,	Fw	,
ne	Rp	NE
trouvera-t	Vvc	trouvera-t
-on	Nc	-on
pas	Rg	PAS
mauvais	Ag	MAUVAIS
que	Cs	QUE
nous	Pp	NOUS
soyons	Vuc	ÊTRE
entrées	Ge	ENTRER
si	Rg	SI
hardiment	Rg	HARDIMENT
ici	Rg	ICI
,	Fw	,
nous	Pp	NOUS
qui	Pr	QUI
n'	Rp	NE
y	Pp	Y
connaissons	Vvc	CONNAÎTRE
personne	Pi	PERSONNE
?	Fs	?
Non	Rg	NON
,	Fw	,
tout	Pi	TOUT
est	Vuc	ÊTRE
ouvert	Ge	OUVRIR
;	Fw	;
et	Cc	ET
d'ailleurs	Nc	d'ailleurs
nous	Pp	NOUS
venons	Vvc	VENIR
pour	S	POUR
parler	Vvn	PARLER
au	S+Da	À+LE
maître	Nc	MAÎTRE
de	S	DE
la	Da	LE
maison	Nc	MAISON
.	Fs	.
Restons	Vvc	RESTER
dans	S	DANS
cette	Dd	CE
allée	Nc	ALLÉE
en	S	EN
nous	Pp	NOUS
promenant	Ga	PROMENER
,	Fw	,
j'	Pp	JE
aurai	Vuc	AVOIR
le	Da	LE
temps	Nc	TEMPS
de	S	DE
te	Pp	TU
dire	Vvn	DIRE
ce	Pd	CE
qu'	Pr	QUE
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
à	S	À
présent	Nc	PRÉSENT
que	Pr	QUE
tu	Pp	TU
saches	Vvc	SAVOIR
.	Fs	.
Ah	I	AH
!	Fs	!
Il	Pp	IL
y	Pp	Y
a	Vuc	AVOIR
longtemps	Rg	LONGTEMPS
que	Cs	QUE
je	Pp	JE
n'	Rp	NE
ai	Vuc	AVOIR
respiré	Ge	RESPIRER
si	Rg	SI
à	S	À
mon	Ds	MON
aise	Nc	AISE
!	Fs	!
Mais	Cc	MAIS
,	Fw	,
Princesse	Vvc	Princesse
,	Fw	,
faites	Vvc	FAIRE
-moi	Vvc	-moi
la	Da	LE
grâce	Nc	GRÂCE
tout	Rg	TOUT
entière	Ag	ENTIER
;	Fw	;
si	Cs	SI
vous	Pp	VOUS
voulez	Vvc	VOULOIR
me	Pp	JE
donner	Vvn	DONNER
un	Dn	UN
régal	Nc	RÉGAL
bien	Rg	BIEN
complet	Ag	COMPLET
,	Fw	,
laissez	Vvc	LAISSER
-moi	Vvc	-moi
le	Da	LE
plaisir	Nc	PLAISIR
de	S	DE
vous	Pp	VOUS
interroger	Vvn	INTERROGER
moi-même	Pp	LUI-MÊME
à	S	À
ma	Ds	MON
fantaisie	Nc	FANTAISIE
.	Fs	.
Comme	Cs	COMME
tu	Pp	TU
voudras	Vvc	VOULOIR
.	Fs	.
D'abord	Nc	D'abord
,	Fw	,
vous	Pp	VOUS
quittez	Vvc	QUITTER
votre	Ds	VOTRE
cour	Nc	COUR
et	Cc	ET
la	Da	LE
ville	Nc	VILLE
,	Fw	,
et	Cc	ET
vous	Pp	VOUS
venez	Vvc	VENIR
ici	Rg	ICI
avec	S	AVEC
peu	Rg	PEU
de	S	DE
suite	Nc	SUITE
,	Fw	,
dans	S	DANS
une	Dn	UN
de	S	DE
vos	Ds	VOTRE
maisons	Nc	MAISON
de	S	DE
campagne	Nc	CAMPAGNE
,	Fw	,
où	Pr	OÙ
vous	Pp	VOUS
voulez	Vvc	VOULOIR
que	Cs	QUE
je	Pp	JE
vous	Pp	VOUS
suive	Vvc	SUIVRE
.	Fs	.
Fort	Rg	FORT
bien	Rg	BIEN
.	Fs	.
Et	Cc	ET
comme	Cs	COMME
vous	Pp	VOUS
savez	Vvc	SAVOIR
que	Rg	QUE
,	Fw	,
par	S	PAR
amusement	Nc	AMUSEMENT
,	Fw	,
j'	Pp	JE
ai	Vuc	AVOIR
appris	Ge	APPRENDRE
à	S	À
peindre	Vvn	PEINDRE
,	Fw	,
à	S	À
peine	Nc	PEINE
y	Pp	Y
sommes-nous	Vvc	sommes-nous
quatre	Nc	QUATRE
ou	Cc	OU
cinq	Nc	CINQ
jours	Nc	JOUR|JOURS
,	Fw	,
que	Pr	QUE
,	Fw	,
vous	Pp	VOUS
enfermant	Ga	ENFERMER
un	Dn	UN
matin	Nc	MATIN|MÂTIN
avec	S	AVEC
moi	Pp	JE
,	Fw	,
vous	Pp	VOUS
me	Pp	JE
montrez	Vvc	MONTRER
deux	Nc	DEUX
portraits	Nc	PORTRAIT
,	Fw	,
dont	Pr	DONT
vous	Pp	VOUS
me	Pp	JE
demandez	Vvc	DEMANDER
des	Dn	UN
copies	Nc	COPIE
en	S	EN
petit	Ag	PETIT
et	Cc	ET
dont	Pr	DONT
l'	Da	LE
un	Pi	UN
est	Vuc	ÊTRE
celui	Pd	CELUI
d'	S	DE
un	Dn	UN
homme	Nc	HOMME
de	S	DE
quarante-cinq	X	QUARANTE
ans	Nc	AN
,	Fw	,
et	Cc	ET
l'	Da	LE
autre	Pi	AUTRE
celui	Pd	CELUI
d'	S	DE
une	Dn	UN
femme	Nc	FEMME
d'	S	DE
environ	Rg	ENVIRON
trente-cinq	Nc	trente-cinq
,	Fw	,
tous	Di	TOUT
deux	Nc	DEUX
d'	S	DE
assez	Rg	ASSEZ
bonne	Ag	BON
mine	Nc	MINE
.	Fs	.
Cela	Pd	CELA
est	Vuc	ÊTRE
vrai	Ag	VRAI
.	Fs	.
Laissez	Vvc	LAISSER
-moi	Vvc	-moi
dire	Vvn	DIRE
:	Fw	:
quand	Cs	QUAND
ces	Dd	CE
copies	Nc	COPIE
sont	Vuc	ÊTRE
finies	Ge	FINIR
,	Fw	,
vous	Pp	VOUS
faites	Vvc	FAIRE
courir	Vvn	COURIR
le	Da	LE
bruit	Nc	BRUIT
que	Pr	QUE
vous	Pp	VOUS
êtes	Vuc	ÊTRE
indisposée	Ge	INDISPOSER
,	Fw	,
et	Cc	ET
qu'	Cs	QUE
on	Pp	ON
ne	Rp	NE
vous	Pp	VOUS
voit	Vvc	VOIR
pas	Rg	PAS
;	Fw	;
ensuite	Rg	ENSUITE
vous	Pp	VOUS
m'	Pp	JE
habillez	Vvc	HABILLER
en	S	EN
homme	Nc	HOMME
,	Fw	,
vous	Pp	VOUS
en	Pp	EN
prenez	Vvc	PRENDRE
l'	Da	LE
attirail	Nc	ATTIRAIL
vous	Pp	VOUS
-même	Vvc	-même
;	Fw	;
et	Cc	ET
puis	Cs	PUIS
nous	Pp	NOUS
sortons	Vvc	SORTIR
incognito	Rg	INCOGNITO
toutes	Di	TOUT
deux	Nc	DEUX
dans	S	DANS
cet	Dd	CE
équipage	Nc	ÉQUIPAGE
-là	Vvc	-là
,	Fw	,
vous	Pp	VOUS
,	Fw	,
avec	S	AVEC
le	Da	LE
nom	Nc	NOM
de	S	DE
Phocion	Nc	Phocion
,	Fw	,
moi	Pp	JE
,	Fw	,
avec	S	AVEC
celui	Pd	CELUI
d'	S	DE
Hermidas	Vvc	Hermidas
,	Fw	,
que	Cs	QUE
vous	Pp	VOUS
me	Pp	JE
donnez	Vvc	DONNER
;	Fw	;
et	Cc	ET
après	S	APRÈS
un	Dn	UN
quart	Nc	QUART
d'	S	DE
heure	Nc	HEURE|HURE
de	S	DE
chemin	Nc	CHEMIN
,	Fw	,
nous	Pp	NOUS
voilà	S	VOILÀ
dans	S	DANS
les	Da	LE
jardins	Nc	JARDIN
du	S+Da	DE+LE
philosophe	Ag	PHILOSOPHE
Hermocrate	Nc	Hermocrate
,	Fw	,
avec	S	AVEC
la	Da	LE
philosophie	Nc	PHILOSOPHIE
de	S	DE
qui	Pr	QUI
je	Pp	JE
ne	Rp	NE
crois	Vvc	CROIRE|CROÎTRE
pas	Rg	PAS
que	Cs	QUE
vous	Pp	VOUS
ayez	Vuc	AVOIR
rien	Pi	RIEN
à	S	À
démêler	Vvn	DÉMÊLER
.	Fs	.
Plus	Rg	PLUS
que	Cs	QUE
tu	Pp	TU
ne	Rp	NE
penses	Vvc	PENSER
!	Fs	!
Or	Nc	OR
,	Fw	,
que	Pr	QUE
veut	Vvc	VOULOIR
dire	Vvn	DIRE
cette	Dd	CE
feinte	Nc	FEINTE
indisposition	Nc	INDISPOSITION
,	Fw	,
ces	Dd	CE
portraits	Nc	PORTRAIT
copiés	Ge	COPIER
?	Fs	?
Qu'	Pt	QUE
est	Vuc	ÊTRE
-ce	Vvc	-ce
que	Cs	QUE
c'	Pd	CE
est	Vuc	ÊTRE
que	Cs	QUE
cet	Dd	CE
homme	Nc	HOMME
et	Cc	ET
cette	Dd	CE
femme	Nc	FEMME
qu'	Pr	QUE
ils	Pp	ILS
représentent	Vvc	REPRÉSENTER
?	Fs	?
Que	Pt	QUE
signifie	Vvc	SIGNIFIER
la	Da	LE
mascarade	Nc	MASCARADE
où	Pr	OÙ
nous	Pp	NOUS
sommes	Vuc	ÊTRE
?	Fs	?
Que	Cs	QUE
nous	Pp	NOUS
importent	Vvc	IMPORTER
les	Da	LE
jardins	Nc	JARDIN
d'	S	DE
Hermocrate	Nc	Hermocrate
?	Fs	?
Que	Pt	QUE
voulez	Vvc	VOULOIR
-vous	Nc	-vous
faire	Vvn	FAIRE
de	S	DE
lui	Pp	IL
?	Fs	?
Que	Pt	QUE
voulez	Vvc	VOULOIR
-vous	Nc	-vous
faire	Vvn	FAIRE
de	S	DE
moi	Pp	JE
?	Fs	?
Où	Vvc	Où
allons-nous	Vvn	allons-nous
?	Fs	?
Que	Pt	QUE
deviendrons-nous	Vvc	deviendrons-nous
?	Fs	?
A	S	À
quoi	Pr	QUE|QUOI
tout	Di	TOUT
cela	Pd	CELA
aboutira-t-il	Vvc	aboutira-t-il
?	Fs	?
Je	Pp	JE
ne	Rp	NE
saurais	Vvc	SAURER|SAVOIR
le	Pp	IL
savoir	Vvn	SAVOIR
trop	Rg	TROP
tôt	Rg	TÔT
,	Fw	,
car	Cc	CAR
je	Pp	JE
m'	Pp	JE
en	Pp	EN
meurs	Vvc	MOURIR
.	Fs	.
Ecoute	Nc	ÉCOUTE
-moi	Vvc	-moi
avec	S	AVEC
attention	Nc	ATTENTION
.	Fs	.
Tu	Pp	TU
sais	Vvc	SAVOIR
par	S	PAR
quelle	Dt	QUEL
aventure	Nc	AVENTURE
je	Pp	JE
règne	Vvc	RÉGNER
en	S	EN
ces	Dd	CE
lieux	Nc	LIEU|LIEUX
;	Fw	;
j'	Pp	JE
occupe	Vvc	OCCUPER
une	Dn	UN
place	Nc	PLACE|PLACÉ
qu'	Pr	QUE
autrefois	Rg	AUTREFOIS
Léonidas	Vvc	Léonidas
,	Fw	,
frère	Ag	FRÈRE
de	S	DE
mon	Ds	MON
père	Nc	PÈRE
,	Fw	,
usurpa	Vvc	USURPER
sur	S	SUR
Cléomène	Vvc	Cléomène
son	Ds	SON
souverain	Nc	SOUVERAIN
,	Fw	,
parce	Vvc	parce
que	Cs	QUE
ce	Dd	CE
prince	Nc	PRINCE
,	Fw	,
dont	Pr	DONT
il	Pp	IL
commandait	Vvc	COMMANDER
alors	Rg	ALORS
les	Da	LE
armées	Nc	ARMÉE
,	Fw	,
devint	Vvc	DEVENIR
,	Fw	,
pendant	S	PENDANT
son	Ds	SON
absence	Nc	ABSENCE
,	Fw	,
amoureux	Ag	AMOUREUX
de	S	DE
sa	Ds	SON
maîtresse	Nc	MAÎTRE|MAÎTRESSE
,	Fw	,
et	Cc	ET
l'	Pp	IL
enleva	Vvc	ENLEVER
.	Fs	.
Léonidas	Vvc	Léonidas
,	Fw	,
outré	Ge	OUTRER
de	S	DE
douleur	Nc	DOULEUR
,	Fw	,
et	Cc	ET
chéri	Ge	CHÉRIR
des	S+Da	DE+LE|DE+LES
soldats	Nc	SOLDAT
,	Fw	,
vint	Vvc	VENIR
comme	S	COMME
un	Dn	UN
furieux	Ag	FURIEUX
attaquer	Nc	ATTAQUER
Cléomène	Vvc	Cléomène
,	Fw	,
le	Pp	IL
prit	Vvc	PRENDRE
avec	S	AVEC
la	Da	LE
Princesse	Nc	PRINCE|PRINCESSE
son	Ds	SON
épouse	Nc	ÉPOUSE|ÉPOUX
,	Fw	,
et	Cc	ET
les	Pp	ILS
enferma	Vvc	ENFERMER
tous	Di	TOUT
deux	Nc	DEUX
.	Fs	.
Au	S+Da	À+LE
bout	Nc	BOUT
de	S	DE
quelques	Di	QUELQUE
années	Nc	ANNÉE
,	Fw	,
Cléomène	Vvc	Cléomène
mourut	Vvc	MOURIR
,	Fw	,
aussi	Rg	AUSSI
bien	Rg	BIEN
que	Cs	QUE
la	Pp	IL
Princesse	Vvc	Princesse
son	Ds	SON
épouse	Nc	ÉPOUSE|ÉPOUX
,	Fw	,
qui	Pr	QUI
ne	Rp	NE
lui	Pp	IL
survécut	Vvc	SURVIVRE
que	Cs	QUE
six	Nc	SIX
mois	Nc	MOI|MOIS
et	Cc	ET
qui	Pr	QUI
,	Fw	,
en	S	EN
mourant	Ga	MOURIR
,	Fw	,
mit	Vvc	METTRE
au	S+Da	À+LE
monde	Nc	MONDE
un	Dn	UN
prince	Nc	PRINCE
qui	Pr	QUI
disparut	Vvc	DISPARAÎTRE
,	Fw	,
et	Cc	ET
qu'	Cs	QUE
on	Pp	ON
eut	Vuc	AVOIR
l'	Da	LE
adresse	Nc	ADRESSE
de	S	DE
soustraire	Vvn	SOUSTRAIRE
à	S	À
Léonidas	Vvc	Léonidas
,	Fw	,
qui	Pr	QUI
n'	Rp	NE
en	Pp	EN
découvrit	Vvc	DÉCOUVRIR
jamais	Rg	JAMAIS
la	Da	LE
moindre	Ag	MOINDRE
trace	Nc	TRACE|TRACÉ
,	Fw	,
et	Cc	ET
qui	Pr	QUI
mourut	Vvc	MOURIR
enfin	Rg	ENFIN
sans	S	SANS
enfants	Nc	ENFANT
,	Fw	,
regretté	Ge	REGRETTER
du	S+Da	DE+LE
peuple	Nc	PEUPLE
qu'	Pr	QUE
il	Pp	IL
avait	Vuc	AVOIR
bien	Rg	BIEN
gouverné	Ge	GOUVERNER
,	Fw	,
et	Cc	ET
qui	Pr	QUI
vit	Vvc	VIVRE|VOIR
tranquillement	Rg	TRANQUILLEMENT
succéder	Vvn	SUCCÉDER
son	Ds	SON
frère	Nc	FRÈRE
,	Fw	,
à	S	À
qui	Pr	QUI
je	Pp	JE
dois	Vvc	DEVOIR
la	Da	LE
naissance	Nc	NAISSANCE
,	Fw	,
et	Cc	ET
au	S+Da	À+LE
rang	Nc	RANG
de	S	DE
qui	Pr	QUI
j'	Pp	JE
ai	Vuc	AVOIR
succédé	Ge	SUCCÉDER
moi	Pp	JE
-même	Vvc	-même
.	Fs	.
Oui	Rg	OUI
;	Fw	;
mais	Cc	MAIS
tout	Di	TOUT
cela	Pd	CELA
ne	Rp	NE
dit	Vvc	DIRE
encore	Rg	ENCORE
rien	Pi	RIEN
de	S	DE
notre	Ds	NOTRE
déguisement	Nc	DÉGUISEMENT
