Ce	Pd	CE
que	Pr	QUE
je	Pp	JE
viens	Vvc	VENIR
de	S	DE
vous	Pp	VOUS
apprendre	Vvn	APPRENDRE
,	Fw	,
est	Vuc	ÊTRE
fâcheux	Ag	FÂCHEUX
assurément	Rg	ASSURÉMENT
,	Fw	,
vous	Pp	VOUS
avez	Vuc	AVOIR
raison	Nc	RAISON
de	S	DE
vous	Pp	VOUS
en	S	EN
plaindre	Vvn	PLAINDRE
;	Fw	;
mais	Cc	MAIS
vous	Pp	VOUS
auriez	Vuc	AVOIR
tort	Nc	TORT
de	S	DE
vous	Pp	VOUS
en	S	EN
étonner	Vvn	ÉTONNER
.	Fs	.
Votre	Ds	VOTRE
Tante	Nc	TANTE
veut	Vvc	VOULOIR
vous	Pp	VOUS
déshériter	Vvn	DÉSHÉRITER
pour	S	POUR
enrichir	Vvn	ENRICHIR
Lucinde	Vvc	Lucinde
.	Fs	.
Elle	Pp	IL
hait	Vvc	HAÏR
une	Dn	UN
nièce	Nc	NIÈCE
aimable	Ag	AIMABLE
,	Fw	,
elle	Pp	IL
aime	Vvc	AIMER
une	Dn	UN
étrangère	Nc	ÉTRANGER
,	Fw	,
cela	Pd	CELA
est	Vuc	ÊTRE
naturel	Ag	NATUREL
:	Fw	:
car	Cc	CAR
cette	Dd	CE
étrangère	Nc	ÉTRANGER
flatte	Vvc	FLATTER
ses	Ds	SON
visions	Nc	VISION
.	Fs	.
Vous	Pp	VOUS
voulez	Vvc	VOULOIR
les	Pp	ILS
guérir	Vvn	GUÉRIR
,	Fw	,
vous	Pp	VOUS
;	Fw	;
et	Cc	ET
les	Da	LE
malades	Nc	MALADE
d'	S	DE
esprit	Nc	ESPRIT
haïssent	Vvc	HAÏR
naturellement	Rg	NATURELLEMENT
le	Da	LE
Médecin	Nc	Médecin
.	Fs	.
Je	Pp	JE
conviens	Vvc	CONVENIR
que	Cs	QUE
je	Pp	JE
me	Pp	JE
suis	Vuc	ÊTRE
fait	Ge	FAIRE
haïr	Vvn	HAÏR
céans	Rg	CÉANS
par	S	PAR
ma	Ds	MON
sincérité	Nc	SINCÉRITÉ
;	Fw	;
mais	Cc	MAIS
que	Pr	QUE
veux	Vvc	VOULOIR
-tu	Vvn	-tu
?	Fs	?
Ma	Ds	MON
tante	Nc	TANTE
me	Pp	JE
doit	Vvc	DEVOIR
tenir	Vvn	TENIR
lieu	Nc	LIEU
de	S	DE
père	Nc	PÈRE
et	Cc	ET
de	S	DE
mère	Nc	MÈRE
.	Fs	.
Je	Pp	JE
l'	Pp	IL
aime	Vvc	AIMER
tendrement	Rg	TENDREMENT
,	Fw	,
et	Cc	ET
je	Pp	JE
ne	Rp	NE
puis	Vvc	POUVOIR
souffrir	Vvn	SOUFFRIR
,	Fw	,
qu'	Cs	QUE
une	Dn	UN
créature	Nc	CRÉATURE
de	S	DE
rien	Pi	RIEN
,	Fw	,
une	Dn	UN
scélérate	Nc	SCÉLÉRAT
lui	Pp	IL
affaiblisse	Vvc	AFFAIBLIR
l'	Da	LE
esprit	Nc	ESPRIT
,	Fw	,
pour	S	POUR
s'	Pp	SE
en	S	EN
rendre	Vvn	RENDRE
maîtresse	Nc	MAÎTRE|MAÎTRESSE
:	Fw	:
tout	Pi	TOUT
ce	Pd	CE
que	Pr	QUE
je	Pp	JE
puis	Vvc	POUVOIR
faire	Vvn	FAIRE
à	S	À
cela	Pd	CELA
,	Fw	,
c'	Pd	CE
est	Vuc	ÊTRE
de	S	DE
parler	Vvn	PARLER
;	Fw	;
je	Pp	JE
parle	Vvc	PARLER
,	Fw	,
Lisette	Nc	LISETTE
,	Fw	,
et	Cc	ET
je	Pp	JE
ne	Rp	NE
dis	Vvc	DIRE
que	Rg	QUE
des	Dn	UN
vérités	Nc	VÉRITÉ
.	Fs	.
Dire	Vvn	DIRE
à	S	À
une	Dn	UN
fourbe	Nc	FOURBE
qu'	Pr	QUE
elle	Pp	IL
est	Vuc	ÊTRE
fourbe	Ag	FOURBE
,	Fw	,
et	Cc	ET
à	S	À
Madame	Nc	MADAME
votre	Ds	VOTRE
tante	Nc	TANTE
qu'	Pr	QUE
elle	Pp	IL
se	Pp	IL
porte	Vvc	PORTER
bien	Rg	BIEN
,	Fw	,
ce	Pd	CE
sont	Vuc	ÊTRE
deux	Nc	DEUX
vérités	Nc	VÉRITÉ
aussi	Rg	AUSSI
offensantes	Ga	OFFENSER
l'	Da	LE
une	Pi	UN
que	Pr	QUE
l'	Da	LE
autre	Pi	AUTRE
.	Fs	.
Entre	S	ENTRE
nous	Pp	NOUS
,	Fw	,
Mademoiselle	Vvc	Mademoiselle
,	Fw	,
vous	Pp	VOUS
ne	Rp	NE
laissez	Vvc	LAISSER
pas	Rg	PAS
d'	S	DE
avoir	Vun	AVOIR
quelque	Di	QUELQUE
tort	Nc	TORT
:	Fw	:
car	Cc	CAR
un	Dn	UN
peu	Rg	PEU
de	S	DE
complaisance	Nc	COMPLAISANCE
pour	S	POUR
sa	Ds	SON
maladie	Nc	MALADIE
et	Cc	ET
pour	S	POUR
sa	Ds	SON
Lucinde	Nc	Lucinde
,	Fw	,
vous	Pp	VOUS
auraient	Vuc	AVOIR
mis	Ge	METTRE
en	S	EN
état	Nc	ÉTAT
de	S	DE
la	Pp	IL
guérir	Vvn	GUÉRIR
de	S	DE
l'	Da	LE
une	Pi	UN
et	Cc	ET
de	S	DE
l'	Da	LE
autre	Pi	AUTRE
.	Fs	.
On	Pp	ON
ne	Rp	NE
vient	Vvc	VENIR
à	S	À
bout	Nc	BOUT
de	S	DE
rien	Pi	RIEN
avec	S	AVEC
cette	Dd	CE
espèce	Nc	ESPÈCE
de	S	DE
sincérité	Nc	SINCÉRITÉ
,	Fw	,
qui	Pr	QUI
montre	Vvc	MONTRER
toujours	Rg	TOUJOURS
le	Da	LE
côté	Nc	CÔTÉ
du	S+Da	DE+LE
vrai	Ag	VRAI
:	Fw	:
pour	S	POUR
réussir	Vvn	RÉUSSIR
dans	S	DANS
le	Da	LE
monde	Nc	MONDE
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
une	Dn	UN
sincérité	Nc	SINCÉRITÉ
à	S	À
deux	Nc	DEUX
envers	Nc	ENVERS
.	Fs	.
Ho	Nc	Ho
!	Fs	!
Que	Pt	QUE
n'	Rp	NE
avez	Vuc	AVOIR
-vous	Nc	-vous
un	Dn	UN
peu	Rg	PEU
de	S	DE
la	Da	LE
trigauderie	Nc	trigauderie
de	S	DE
Lucinde	Nc	Lucinde
!	Fs	!
Elle	Pp	IL
vous	Pp	VOUS
haït	Vvc	HAÏR
par	S	PAR
exemple	Nc	EXEMPLE
beaucoup	Rg	BEAUCOUP
plus	Rg	PLUS
que	Cs	QUE
vous	Pp	VOUS
ne	Rp	NE
la	Pp	IL
haïssez	Vvc	HAÏR
;	Fw	;
cependant	Rg	CEPENDANT
,	Fw	,
voyez	Vvc	VOIR
comme	Cs	COMME
elle	Pp	IL
vous	Pp	VOUS
caresse	Vvc	CARESSER
au	S+Da	À+LE
moment	Nc	MOMENT
qu'	Pr	QUE
elle	Pp	IL
veut	Vvc	VOULOIR
vous	Pp	VOUS
ruiner	Vvn	RUINER
!	Fs	!
Gardez	Vvc	GARDER
-vous	Nc	-vous
bien	Rg	BIEN
au	S+Da	À+LE
moins	Nc	MOINS
de	S	DE
lui	Pp	IL
rien	Pi	RIEN
témoigner	Vvn	TÉMOIGNER
de	S	DE
ce	Pd	CE
que	Pr	QUE
vous	Pp	VOUS
savez	Vvc	SAVOIR
.	Fs	.
Je	Pp	JE
ne	Rp	NE
pourrai	Vvc	POUVOIR
jamais	Rg	JAMAIS
dissimuler	Vvn	DISSIMULER
.	Fs	.
Tout	Pi	TOUT
serait	Vuc	ÊTRE
perdu	Ge	PERDRE
,	Fw	,
vous	Pp	VOUS
dis	Vvc	DIRE
-je	Nc	-je
,	Fw	,
si	Cs	SI
elle	Pp	IL
s'	Pp	SE
apercevait	Vvc	APERCEVOIR
que	Cs	QUE
je	Pp	JE
vous	Pp	VOUS
avertis	Vvc	AVERTIR
de	S	DE
ce	Pd	CE
qui	Pr	QUI
se	Pp	IL
passe	Vvc	PASSER
;	Fw	;
elle	Pp	IL
ne	Rp	NE
s'	Pp	SE
ouvrirait	Vvc	OUVRIR
plus	Rg	PLUS
à	S	À
moi	Pp	JE
,	Fw	,
elle	Pp	IL
me	Pp	JE
cacherait	Vvc	CACHER
ses	Ds	SON
manigances	Nc	MANIGANCE
,	Fw	,
et	Cc	ET
nous	Pp	NOUS
ne	Rp	NE
pourrions	Vvc	POUVOIR
plus	Rg	PLUS
y	Pp	Y
remédier	Vvn	REMÉDIER
.	Fs	.
Je	Pp	JE
dissimulerai	Vvc	DISSIMULER
donc	Rg	DONC
,	Fw	,
Lisette	Nc	LISETTE
.	Fs	.
Prenez	Vvc	PRENDRE
-y	Ag	-y
garde	Nc	GARDE
,	Fw	,
c'	Pd	CE
est	Vuc	ÊTRE
votre	Ds	VOTRE
intérêt	Nc	INTÉRÊT
.	Fs	.
À	Vvc	À
propos	Nc	PROPOS
d'	S	DE
intérêt	Nc	INTÉRÊT
,	Fw	,
j'	Pp	JE
oublie	Vvc	OUBLIER
le	Da	LE
mien	Ps	MIEN
pour	S	POUR
l'	Da	LE
amour	Nc	AMOUR
de	S	DE
vous	Pp	VOUS
;	Fw	;
car	Cc	CAR
Lucinde	Vvc	Lucinde
en	S	EN
me	Pp	JE
confiant	Ga	CONFIER
ses	Ds	SON
desseins	Nc	DESSEIN
m'	Pp	JE
a	Vuc	AVOIR
promis	Ge	PROMETTRE
quelque	Di	QUELQUE
argent	Nc	ARGENT
comptant	Ga	COMPTER
,	Fw	,
et	Cc	ET
une	Dn	UN
petite	Ag	PETIT
pension	Nc	PENSION
.	Fs	.
Je	Pp	JE
t'	Pp	TU
entends	Vvc	ENTENDRE
.	Fs	.
L'	Da	LE
un	Pi	UN
et	Cc	ET
l'	Da	LE
autre	Pi	AUTRE
me	Pp	JE
sont	Vuc	ÊTRE
nécessaires	Ag	NÉCESSAIRE
