Eh	I	EH
,	Fw	,
qnoi	Vvc	qnoi
!	Fs	!
Sans	S	SANS
me	Pp	JE
parler	Vvn	PARLER
,	Fw	,
sans	S	SANS
paraître	Vvn	PARAÎTRE
à	S	À
mes	Ds	MON
yeux	Nc	OEIL|YEUX
,	Fw	,
Ésope	Nc	Ésope
allait	Vvc	ALLER
partir	Vvn	PARTIR
?	Fs	?
Les	Da	LE
favorables	Ag	FAVORABLE
Dieux	Nc	DIEU|DIEUX
Souvent	Vvc	Souvent
à	S	À
nos	Ds	NOTRE
regards	Nc	REGARD
s'	Pp	SE
offrent	Vvc	OFFRIR
par	S	PAR
indulgence	Nc	INDULGENCE
;	Fw	;
Mais	Vvc	Mais
l'	Da	LE
Homme	Nc	HOMME
,	Fw	,
Être	Nc	Être
imparfait	Ag	IMPARFAIT
,	Fw	,
et	Cc	ET
faible	Ag	FAIBLE
intelligence	Nc	INTELLIGENCE
,	Fw	,
D'	Nc	D'
un	Dn	UN
habitant	Nc	HABITANT
des	S+Da	DE+LE|DE+LES
Cieux	Nc	CIEL|CIEUX
doit	Vvc	DEVOIR
redouter	Vvn	REDOUTER
l'	Da	LE
aspect	Nc	ASPECT
,	Fw	,
Et	Vvc	Et
d'	S	DE
un	Dn	UN
Être	Nc	Être
si	Rg	SI
grand	Ag	GRAND
s'	Cs	SI
éloigner	Vvn	ÉLOIGNER
par	S	PAR
respect	Nc	RESPECT
.	Fs	.
C'	Pd	CE
est	Vuc	ÊTRE
trop	Rg	TROP
de	S	DE
modestie	Nc	MODESTIE
et	Cc	ET
trop	Rg	TROP
de	S	DE
retenue	Nc	RETENUE
;	Fw	;
La	Vvc	La
gloire	Nc	GLOIRE
de	S	DE
ton	Ds	TON
nom	Nc	NOM
est	Vuc	ÊTRE
ici	Rg	ICI
parvenue	Ge	PARVENIR
.	Fs	.
Oui	Rg	OUI
,	Fw	,
je	Pp	JE
sais	Vvc	SAVOIR
les	Da	LE
bienfaits	Nc	BIENFAIT
que	Cs	QUE
la	Da	LE
Société	Nc	Société
Reçoit	Vvc	Reçoit
de	S	DE
ton	Ds	TON
génie	Nc	GÉNIE
et	Cc	ET
de	S	DE
ta	Ds	TON
probité	Nc	PROBITÉ
.	Fs	.
Demeure	Vvc	DEMEURER
dans	S	DANS
ma	Ds	MON
Cour	Nc	COUR
,	Fw	,
et	Cc	ET
sois	Vuc	ÊTRE
sûr	Ag	SÛR
d'	S	DE
une	Dn	UN
place	Nc	PLACE|PLACÉ
Digne	Vvc	Digne
de	S	DE
tes	Ds	TON
vertus	Nc	VERTU
.	Fs	.
Moi	Pp	JE
,	Fw	,
rester	Vvn	RESTER
au	S+Da	À+LE
Parnasse	Vvc	Parnasse
!	Fs	!
Ah	I	AH
!	Fs	!
Seigneur	Nc	SEIGNEUR
,	Fw	,
ma	Ds	MON
franchise	Nc	FRANCHISE
aurait	Vuc	AVOIR
pour	S	POUR
ennemis	Nc	ENNEMI
Presque	Vvc	Presque
tous	Di	TOUT
les	Da	LE
auteurs	Nc	AUTEUR
à	S	À
vos	Ds	VOTRE
ordres	Nc	ORDRE
soumis	Ge	SOUMETTRE
.	Fs	.
Exempt	Nc	EXEMPT
du	S+Da	DE+LE
vain	Ag	VAIN
désir	Nc	DÉSIR
d'	S	DE
une	Dn	UN
gloire	Nc	GLOIRE
incertaine	Ag	INCERTAIN
,	Fw	,
Celui	Nc	Celui
d'	S	DE
entretenir	Vvn	ENTRETENIR
l'	Da	LE
ingénu	Ag	INGÉNU
La	Nc	LA
Fontaine	Ag	Fontaine
Dans	Vvc	Dans
le	Da	LE
savant	Ag	SAVANT
Empire	Nc	EMPIRE
,	Fw	,
a	Vuc	AVOIR
seul	Rg	SEUL
guidé	Ge	GUIDER
mes	Ds	MON
pas	Nc	PAS
:	Fw	:
Je	Pp	JE
retourne	Vvc	RETOURNER
content	Ag	CONTENT
.	Fs	.
Tu	Pp	TU
ne	Rp	NE
partiras	Vvc	PARTIR
pas	Rg	PAS
.	Fs	.
Écoute	Vvc	Écoute
le	Da	LE
dessein	Nc	DESSEIN
que	Cs	QUE
mon	Ds	MON
coeur	Nc	CUR
se	Pp	IL
propose	Vvc	PROPOSER
,	Fw	,
Et	Vvc	Et
le	Da	LE
tien	Ps	TIEN
chérira	Vvc	CHÉRIR
la	Da	LE
loi	Nc	LOI
que	Pr	QUE
je	Pp	JE
t'	Pp	TU
impose	Vvc	IMPOSER
,	Fw	,
De	Vvc	De
la	Da	LE
Fable	Nc	FABLE
tu	Pp	TU
fus	Vuc	ÊTRE
le	Da	LE
premier	Nc	PREMIER
inventeur	Ag	INVENTEUR
;	Fw	;
C'	Vvc	C'
est	Vuc	ÊTRE
à	S	À
toi	Pp	TU
que	Cs	QUE
l'	Pp	IL
on	Pp	ON
doit	Vvc	DEVOIR
le	Da	LE
système	Nc	SYSTÈME
enchanteur	Ag	ENCHANTEUR
;	Fw	;
Les	Vvc	Les
aimables	Ag	AIMABLE
leçons	Nc	LEÇON
d'	S	DE
une	Dn	UN
Philosophie	Nc	PHILOSOPHIE
Qui	Ag	Qui
parle	Vvc	PARLER
au	S+Da	À+LE
coeur	Nc	CUR
avant	S	AVANT
que	Cs	QUE
l'	Da	LE
esprit	Nc	ESPRIT
s'	Pp	SE
en	Pp	EN
défie	Vvc	DÉFIER
:	Fw	:
Sublime	Vvc	SUBLIMER
dans	S	DANS
sa	Ds	SON
fin	Nc	FIN
,	Fw	,
simple	Ag	SIMPLE
dans	S	DANS
ses	Ds	SON
discours	Nc	DISCOURS
,	Fw	,
Pour	Nc	POUR
orner	Vvn	ORNER
la	Da	LE
Raison	Nc	RAISON
